id,timestamp,chain,hash,user_address,token_address,token_amount,action
116,1675705255,6778479,0xddf060c35cbb1cbb56800b2e1fada1ff0a6310db1dae29856c458977de3a65be,0x743d7b30661d65b41960bf6b5d1bb93cf7972a73,0xA639FB3f8C52e10E10a8623616484d41765d5F82,317.728,1
117,1675711380,6778479,0x1739d798b0bf408c6181d2653e9019cac0cb3e0303575beb5da763faf48df474,0xf84b9e57628da8a8167c0f84c266f70ec0863510,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1322.21,1
118,1675719700,6778479,0x47f0d050223319a5c92ceaceb3ef10fd51e5927b26a71d06cd55674d76ca43cf,0x46d5a574af440681c30f291b704156712bf94086,0xA639FB3f8C52e10E10a8623616484d41765d5F82,7.95523,1
119,1675720000,6778479,0xa2fc7a2fb6c8e2e37fe2af94718cb19c3af34e9d7f075d5283c68c320ba7fb7c,0xf07fca33ea8b436d2665e15d3bd16ae5d3a295d7,0xA639FB3f8C52e10E10a8623616484d41765d5F82,6.38617,1
120,1675783890,6778479,0x620c36ee3645e8c470e76a224178381fbff6c2811195d6ff37e92e2b86b2af8a,0xd2033db9c5370ac76abd80823b5c5adc097e2fbf,0xA639FB3f8C52e10E10a8623616484d41765d5F82,199.247,1
121,1675784055,6778479,0xcc734374bfa213225a347d12c687c7930567c9091ef2b3117ccd2984738112d7,0xd2033db9c5370ac76abd80823b5c5adc097e2fbf,0xA639FB3f8C52e10E10a8623616484d41765d5F82,199.247,2
122,1675794245,6778479,0x846ff88c2efa350e3d88325fc134b21bbbecfff5e966f1395378693a72c8ba7e,0x8ef9e131dc534cf385f93e57a4bab2de4bc349b3,0xA639FB3f8C52e10E10a8623616484d41765d5F82,9.99033,1
123,1675802160,6778479,0x923cbd0ddf6c84140f9e3ba950fb2463ff13bdb548436565963b2b913f9a4538,0x33edacec49d84383cecb8b3b6649df05d44fb032,0xA639FB3f8C52e10E10a8623616484d41765d5F82,9999.44,1
124,1675805270,6778479,0x93928582a82f6c05d3d06477673d3d4972933e37aa6f31e113c7e177e0d1edee,0xa281fb7f9b25ba3bef7e4d5615a4ff256064ab22,0xA639FB3f8C52e10E10a8623616484d41765d5F82,49.7255,1
125,1675873630,6778479,0x3ba24c14be4cfed7abf328ec3ac572204b7d54e6aa1db00cb09a476caa057b94,0xfcfdf5cf7573cb8467a5d371419b024005bc70b2,0xA639FB3f8C52e10E10a8623616484d41765d5F82,49.5662,1
126,1675895190,6778479,0x3af2e80e0d88239619958eef3fa1b3ef16c7edff21b390a6bbe39781e6c2d01f,0xc2e63f57958d5ad5ced8fc18a7b763d9c8327237,0xA639FB3f8C52e10E10a8623616484d41765d5F82,100.388,1
127,1675944045,6778479,0xfba53cad7c463e7a810d091dfa13bf212b32de6a88bc4cab12b11750f86dc9e4,0x962750859d6605e33a08ba6ec61267395c16eb7b,0xA639FB3f8C52e10E10a8623616484d41765d5F82,449.783,1
128,1675945005,6778479,0x4d694a1862cded6ad3928067fee3a1142871ebfc60ef3e8a3edaecbe49c3c8b1,0x39f9e912c1f696f533e7a2267ea233aec9742b35,0xA639FB3f8C52e10E10a8623616484d41765d5F82,149.506,1
129,1675966105,6778479,0x75e2c429955520d8a436a99b5db0bfff04051ebe03ad1fa284466747d796d733,0x615ca0c40d712a6fbe7c1e0f75491507772a0d21,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.199711,1
130,1675967785,6778479,0xc65c56296bb141439bdfbdc5884845d384569193426cee14bfbbf998ac3742f3,0x8278b7982519c819e11545c5da48dd40183b38cd,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.199705,1
131,1675968470,6778479,0x2f0b8e12dd60c4148f1213d02aae4d8ceb38d5791f21d5a88651c46d08363d18,0x30b3bbdb92eeb77f0c3394bfaf26a44767ec1bd0,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.199676,1
132,1675973805,6778479,0x5f236a8b400f242575a28aad90ac448324b7f78a44a91ebd9596b61d29d71eed,0x9646f4dc5eb19a70efc9d0665f296dad8d73fcd7,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.100982,1
133,1675975815,6778479,0x194f4adcbdbf91477d7fab011d8d84dedf0d3bdf1acb080ebc4f11d01ec03723,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,0xA639FB3f8C52e10E10a8623616484d41765d5F82,2319.3,1
134,1676033385,6778479,0x67fa9b36c3891c8963957eaa59a8ce878b288fb50066673a3a842772a3d2584b,0x9712ab54490ddd5491790465472327db04d0cd96,0xA639FB3f8C52e10E10a8623616484d41765d5F82,14.5863,1
135,1676045215,6778479,0xf73102f1288bc326ae11f011d349052acabd34a8a2b2634edb5f2e5a44dcf02b,0x65c0bc04db793e29c31b26359c5b478f21f23206,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.998312,1
136,1676045270,6778479,0x4b139939df45f984be25d5da7ad493ab2d695d62722b98f4c7b7cf6241b9eae1,0xd9bbebee4858516878b046c1e92ca3aa23b78faf,0xA639FB3f8C52e10E10a8623616484d41765d5F82,4.00944,1
137,1676050025,6778479,0x2ff2a78a8bfc2d36d2d21293abbd3d7cfb95bf4da13ea6b11b35fa87077272b5,0xb5bfb68b2f40d211338bd5955e2733b9990ecdc9,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,1.17959,1
138,1676050205,6778479,0x81dc67663dea9335ccbe8df0dc289bc2c03aa36ab887532c9cb3f4a694344b12,0xb5bfb68b2f40d211338bd5955e2733b9990ecdc9,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.2,2
139,1676051100,6778479,0x46b772061e4251a596a5218eb2f304f946dbda34897441d1341feda030cb1f01,0x5fb3eea7d572b3bf5306f4604fcb680ed1314499,0xA639FB3f8C52e10E10a8623616484d41765d5F82,15.403,1
140,1676066725,6778479,0x443f90b565224a8b70580a4af1b3cd9040f8da21df1ae03b2fe81e9f314b1c85,0xcd0d967449430caaabda422af22f64254c3f1168,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1.99693,1
141,1676066905,6778479,0x3e92e870cb391ad0b4d8728058ed2677fc8fceb1e244cc35eb74e8af48631aad,0xcd0d967449430caaabda422af22f64254c3f1168,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.00131296,1
142,1676102660,6778479,0x7da5c1b7cd5055a934154e1ca61baf2df637f85c3ecc823c910fa355abfdc8d0,0x586634c272dfa3894ee9b99836541dee35660f34,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1045.26,2
143,1676112420,6778479,0xd2f2deb37af2bf70a5ec6cf872962ba1a2236f67d6b213167a201bd901a00e74,0x586634c272dfa3894ee9b99836541dee35660f34,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,1.64844,1
144,1676119210,6778479,0xb68b6f830df980a8c2529b4e0db61978c5b97bcd141f99f430c36e2455a1dca3,0x38b9252759d577e892f6806ca26655da77899dad,0xA639FB3f8C52e10E10a8623616484d41765d5F82,0.0299447,1
145,1676119275,6778479,0x1bb25155fe4cbc0c3bc14affe841562f9716814021b50370e5abacd9d8c53184,0x38b9252759d577e892f6806ca26655da77899dad,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,1.91973e-05,1
146,1676129950,6778479,0x14a2f45c86dd6c8e138e302b33708c6bc7e56478eba64b484506fba8ff199968,0x8c3d8cf52d9895d529e0789cc0dc962649d12674,0xA639FB3f8C52e10E10a8623616484d41765d5F82,0.0599086,1
147,1676130005,6778479,0xd2469723667a292b85f7ae107ee95c03e80eb5a0c8e16dbb1338e3a9ae4613cc,0x8c3d8cf52d9895d529e0789cc0dc962649d12674,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,4.00709e-05,1
148,1676132540,6778479,0xc2985daab2950db244033ae85d53d15d59b3f8e5c1c64e96299e53168cffdc46,0x12135a10b522fb2291fb00b7146c6fa8abbaadb4,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.131106,1
149,1676134435,6778479,0x17a08c68932606464a9faf757a1e36b43b51ff1111db563f7159a1d773ddb46c,0x66ebd95e538cefa0fa551805800c181f2b4911e1,0xA639FB3f8C52e10E10a8623616484d41765d5F82,0.0410994,1
150,1676134490,6778479,0x570a8c27275a91c42727fa3583fa09789ede65e309b4de4de052fadbdd7689cb,0x66ebd95e538cefa0fa551805800c181f2b4911e1,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,1.50869e-05,1
151,1676197125,6778479,0x73bae2157570501c6d329e38baf729939e4b56513912df6d320928f355a32a73,0x59653fd9713a30c54237a6fd21fd97ba141abbe0,0xA639FB3f8C52e10E10a8623616484d41765d5F82,200.464,1
152,1676197355,6778479,0x705920dfab7637b9b6e70ba850c4e1773a700d7f62a49be1d4a7357113273ece,0x586634c272dfa3894ee9b99836541dee35660f34,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.7,2
153,1676218195,6778479,0x1b49740ccd1b69fbbde3e26470467e5031aaa385d4965c9011c3807f253709f3,0x3aa6605d87f611e43ad0a64740d6bef9b80fcd2c,0xA639FB3f8C52e10E10a8623616484d41765d5F82,0.99841,1
154,1676233465,6778479,0xcbe98c7642b7ab2f91539fa878ffa745ed15a2edc8ba9eef0ab6553dcd51c3f8,0x6df76a4186cf6605839c55ec247cdd59b4cff508,0xA639FB3f8C52e10E10a8623616484d41765d5F82,199.682,1
155,1676233905,6778479,0x839d7755f7f97c5a92c7d4cd396023176427e0fd7fb1a9eafc81af65e669e29c,0xa1aaa143add0afc056ad50f115cac2a4128adf21,0xA639FB3f8C52e10E10a8623616484d41765d5F82,199.028,1
156,1676235265,6778479,0x55dc6de44a274c9ad5eb67d3ddfe092d93d93e1d5ae519ae7118cf136d4c93ea,0xa281fb7f9b25ba3bef7e4d5615a4ff256064ab22,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1137.64,2
157,1676282475,6778479,0xcc11f0b4270eadb7d17efb3211d42e6218ea73f35333ad8fb7dd1a46210ab8c0,0x0edf7293f40f529f49efead3fc46567018e75541,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1283.15,2
158,1676285975,6778479,0x2d28769f7498778b82c8781b874c9c8bd87d0f735398cafa788586d3426eb1cf,0x743d7b30661d65b41960bf6b5d1bb93cf7972a73,0xA639FB3f8C52e10E10a8623616484d41765d5F82,51.0,2
159,1676335430,6778479,0x9a96960a456ed046f34aba5eae8e66093b33ba97576953d1ecc9ab10c89325cd,0xe3939654deae5f54fd3e6b84b3a7f75f245062d8,0xA639FB3f8C52e10E10a8623616484d41765d5F82,9982.76,1
160,1676352135,6778479,0xbec747e5c65ec8a59723af37b4a85de313c6a650963f009e684eb9820e89d1e0,0x65c0bc04db793e29c31b26359c5b478f21f23206,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.598795,1
161,1676379655,6778479,0xe4a9fc39252f6fb0c1a27da6a6cad4496c2f68b0fdb306de54c5be694ae436f1,0x1bfc3039cd5c2d310597193ca05df3afe990dfd8,0xA639FB3f8C52e10E10a8623616484d41765d5F82,0.199549,1
162,1676382280,6778479,0x76712eb830b9b42ad4933c8a3a86c0f7b2a64e9c67e83196cdd72573fd4a9770,0x34e040ae65e8cbfde0b8e2f8bbda396f8f05e46c,0xA639FB3f8C52e10E10a8623616484d41765d5F82,498.634,1
163,1676389350,6778479,0xe5da20be79367ff4e6127394d8fd991b1abb59906b959911b14c5380ea4e9f93,0x0ef9e27457d4882be81690ececb55786ece05d52,0xA639FB3f8C52e10E10a8623616484d41765d5F82,20.4741,1
164,1676418520,6778479,0x9b069216efb2c73ef8dbf7803a5e55371b2010c33719392d1e33446fb99e2a8f,0x37f166e21a9e2272b67f9f214188944e0a6950e1,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.0832657,1
165,1676419210,6778479,0xa6e12427af3aa0261fafe688dfe78907671dd41821072a9573949abff03cb441,0xb7d0d51ea1892e36f978653cd98a48f7b1175b8f,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.0830923,1
166,1676420305,6778479,0xcad18ff8d688dda6bfd74cdfbf98807140d81f6a10150082585868f37ce71500,0x5202fe996dac6919aa12f16317fe6a7077209313,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.0649363,1
167,1676420870,6778479,0xb5f8f26cb6947d06e594253b9fadbf9630d31fe34bdaa92eacb8d48f1ad3c370,0x96846114b43b39bf3a306a74caefa3a9480f83b0,0xA639FB3f8C52e10E10a8623616484d41765d5F82,71.5478,1
168,1676435195,6778479,0x8ec1509d91c43734cdb7e20df661c8d7fcf9da5b979fd117c4d513eee8e85fa7,0x0482b7c6ea6d9d8879730981057612985956413c,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,1.03374,1
169,1676439135,6778479,0x573c84bd60ab0916a7cc3f5c97b0e46ffcdc7bfc865474072375935f9301e869,0x3bc7d7a271b5c3167ecbc43d66053886ffaffa01,0xA639FB3f8C52e10E10a8623616484d41765d5F82,499.344,1
170,1676441050,6778479,0xf8a3bec3aa0dbe2fdebc12332707b3a253b275d3e4b41310c27f291835c0847e,0x59653fd9713a30c54237a6fd21fd97ba141abbe0,0xA639FB3f8C52e10E10a8623616484d41765d5F82,812.776,1
171,1676442610,6778479,0x396007f103bdb0dbc71cd09263a76cdff85fd92555ebf95cf92d4b51e5aa7178,0x22b2ccb53963da600c83191db1ce3f61f92dcf45,0xA639FB3f8C52e10E10a8623616484d41765d5F82,2243.8,1
172,1676455305,6778479,0x3300b013dc18024921a4408a7182b1621627d44181b2300d006b1a10e5b41a08,0x5f071f2ce06084811be5b2ef2e9d2773f53d32cb,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1007.22,1
173,1676458665,6778479,0x1d0e88ddcd3d04483775e0405daa96c2b0a3114c7fb1cbfa94f34e35407d5d5d,0xfa2ef0bb5afec8d4f7bd4a3f9a3fb7f0212465db,0xA639FB3f8C52e10E10a8623616484d41765d5F82,732.188,1
174,1676468610,6778479,0x4e1ac2c3fed4d6a9f59048616ce0ada5cc92c5716d250f340988037c8e09d9a9,0x7c9ec14e0f63e632ede8c0a4e78f26dfa1a041f2,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,2.44221,1
175,1676474685,6778479,0x2ac7d74e4135699690d5d7aaeb10fb82733dd6be3dae322985581c831bf9c32f,0x464597dc582e836849cfa9a8a448a196a53dcadc,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1005.2,1
176,1676475655,6778479,0xf78717a6c472a964a4e9abfabe57d78d477d351da5b89ba293d5202a9e11ee4f,0x39919d87f1abb80bc441abb5f832335199b9ad79,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.99694,1
177,1676476375,6778479,0xd4db674a876c7c5119611303ac17678cbe07f75ff4f052e05eea4eaca86f329e,0x05120363ceaa374e696f9148a0c9df15435a2434,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1048.91,1
178,1676476450,6778479,0xe952f61ea0d1273b0a5b3319654e7c96c5c5de3d5e5ecf20461a83650ce718bf,0x736151bd5f37f64ae9188a68639d1d9d4ad9c6f7,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1038.85,1
179,1676479505,6778479,0xc0b43e38117112df394e4353e4416950468b1fa77bf051230d9ae2cf07e76f23,0xe199ea2cdccdd08d793c2d25ae5b974cb38fca72,0xA639FB3f8C52e10E10a8623616484d41765d5F82,773.296,1
180,1676479885,6778479,0x55103a9807142a58ad1af8339832d8ed57ba83857f8b6469c4ab15f6f4e1778b,0xfbe21b2c323219a79b5fee7dd4d6f5ca8a92bae8,0xA639FB3f8C52e10E10a8623616484d41765d5F82,497.508,1
181,1676479900,6778479,0x4e285bd2f91c54569cff0103d4fc13e253b36e0afa2a94d8745b6ea41a3ee1f8,0x9bee3465119d4091421eefeedc66742dede98c1c,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1087.99,1
182,1676480065,6778479,0x0522622d4549f3e3de5adf41573650e654c56242b4c56d02844039f606a4b591,0xeb13593a73a5608c9fa7e4422a3126c33e3522a4,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1078.37,1
183,1676480960,6778479,0x72fe5de44a1ee47232377d30fcc601d510ee234f40b77f127f05ad814da1b719,0xab595a18366454608c3be0babd8d96436d60ec8d,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1089.15,1
184,1676481215,6778479,0x2d4ec5364f72456471f0a15859c5023f2902efc779ef6aa90ed8d7785e1d9fcf,0x6e4399c62027cf8c4791b33fd0b7889b6b3157fa,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1098.13,1
185,1676481300,6778479,0x85c0bd838d131936e8cf13c021bda1316c3802e76ee2eee04b7fcc9fabc07dfb,0x93f471152d4d8d1e959d62246db5fd60a71c3edb,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1098.13,1
186,1676481980,6778479,0xf7d43cec238752a6206f095cfdb4c390ce83fbb7a82c6333453adeafe426320e,0xba750379655f2448d0f7eb3bbce2ac609fb32ef7,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1098.09,1
187,1676482790,6778479,0x505a6fbcfdf1a5d4c527181dae950a47deaf5f9dccdf7028fd6277960f0e0174,0x52dcdf34e6681eb6c1a8ca630a8c30496abf0608,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.638394,1
188,1676483740,6778479,0xa04aa1c3f547a7334e66f441d83f58f467c696de82532279304304128d75ac9c,0x8d91b02dd7ced29fbd955eb7c53aed5ac77f1d23,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.632021,1
189,1676484555,6778479,0x0114c38d17c8ebc7b272f95f23dd50b2aba05b6ab1d657fbd1eb241732e47232,0x052f33341a3040cd6ed7eb60ab27be87686fff2d,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1094.49,1
190,1676484945,6778479,0xd106799d450d69281015cf8a9b64f51efe31d7e20a52da4d2c07eb659b5eb8eb,0x21c94aba9184da7340f78b94a00b4d5f9724a65f,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1094.91,1
191,1676484955,6778479,0x76b858b77958403eea8797a376a48367a947d4d9ed33cda8db59e48e0c3c3eb2,0x0e39e0aa2a1d94b33e6694075afc0516aadbe404,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1094.56,1
192,1676485055,6778479,0xc8935445a3eb8e4edbbcfe778600068f36d299b779593a2c257908500909a847,0x285392cf53f5247123db984a81e79488fb5162c3,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1094.84,1
193,1676486595,6778479,0x24ab09b73de5d4cdcd56c3d894d6f064a432d4d4d3edccba786a3ad37e502bf1,0x6b17d279dc4f544f7f3b93346827d5b51fa84b0c,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1551.81,1
194,1676517990,6778479,0xf3f9fd58b06700cc78323f24f555a4d7fda3185a9d2f873b0969c116629af59a,0x4e8609c9c96bd149d4b7703acf0d514a08157b50,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,1.00266,1
195,1676518380,6778479,0x946b3b6199d6edae916ab290c4b05d44a73ddd5755e3d64a0e7d402e102f8aed,0x4e8609c9c96bd149d4b7703acf0d514a08157b50,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1004.26,1
196,1676528200,6778479,0xdf4e370f44714ec42f60d5023d05b4756159067644989dae355cf782e12251b5,0x4e8609c9c96bd149d4b7703acf0d514a08157b50,0xA639FB3f8C52e10E10a8623616484d41765d5F82,504.897,1
197,1676530690,6778479,0xef38add8a78dce83125ebf24142f8c9b187e90111bd845cf242bc568053c0ffe,0xed3c678f04d92c78c101154a271a50ad9089f443,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1394.08,1
198,1676532940,6778479,0xecb9b4d2ad03bfe435946e71c83f59e29d3b28db9fd52ebaf6e31be4c541dccd,0x507551ae8f089d459322f4c7e67d1567b4fc9e12,0xA639FB3f8C52e10E10a8623616484d41765d5F82,995.238,1
199,1676545895,6778479,0x1b9fff8313fc96c7de4104dee21541d597f6c527bb6e094ad46b618b3e8986c3,0x205a7f99b821640d0273e21c67710042830c6b21,0xA639FB3f8C52e10E10a8623616484d41765d5F82,649.65,1
200,1676547365,6778479,0xf7315b72a32e53dd134189fd7719a720ae1d3ad54d0c677c7856384e132be1a9,0x09c6fedfbbc7861b95c3be56df9bff2328392970,0xA639FB3f8C52e10E10a8623616484d41765d5F82,104.46,1
201,1676554395,6778479,0xbfab108077c138ffd49fc3501a1865a24a09ad16146308751bdd472da30ccf76,0x815e116c9cc4604d3ea481ab55abe829ee885a88,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1198.91,1
202,1676560130,6778479,0x95a9f35b96429059763b66026cbc32bd8621cb16db5d85740c9ae0c56e5f36bf,0xd20e8021fdb3857fcf10a7fa7b0a8b6fd0578789,0xA639FB3f8C52e10E10a8623616484d41765d5F82,994.358,1
203,1676562260,6778479,0x154b37c9f9c622635e4b68fe27471c841bc22eee89d4262be44de9a3c38f8cc2,0x0b5a3054e7d7c25c23ee8b7fd7cba3d2660bc6a0,0xA639FB3f8C52e10E10a8623616484d41765d5F82,2829.43,1
204,1676563245,6778479,0xd46d212a0d5b6a845fc5a5062ba4be8d8955fccd8da0fc5c9d32a24fcb93567b,0x0b5a3054e7d7c25c23ee8b7fd7cba3d2660bc6a0,0xA639FB3f8C52e10E10a8623616484d41765d5F82,2829.43,2
205,1676568355,6778479,0x2e3ce7dadfa20c59ae3f37b84b9524744a144aeb23e8e6badba47d2c4dcd3303,0x1fc550e98ad3021e32c47a84019f77a0792c60b7,0xA639FB3f8C52e10E10a8623616484d41765d5F82,200.593,1
206,1676570310,6778479,0xe5c673ddfe0618fce122ad7207cc17aa919ae3f24377b9747c656bf6cef17774,0xe7ab68392b3ae1733313ccc379e244de4aebad49,0xA639FB3f8C52e10E10a8623616484d41765d5F82,29.9521,1
207,1676579215,6778479,0x4a9a965f35df93196438bc5d9d829ca427c2c777498785285c3b7de839b3ad7a,0x743d7b30661d65b41960bf6b5d1bb93cf7972a73,0xA639FB3f8C52e10E10a8623616484d41765d5F82,120.0,2
208,1676588835,6778479,0x517a1107b3d74ec7c060c86b5946ee4e2c3964de384ada67d335ea517748cb96,0x8bf574653c9459e747f4f03ccde286e1154f5e89,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1493.33,1
209,1676609520,6778479,0x99def322f4dfe3ee4185387d9121125930cd95770c98d72c3e5469a3f821577a,0x3bc7d7a271b5c3167ecbc43d66053886ffaffa01,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1000.77,1
210,1676634470,6778479,0xc25b423692cd5210c26515d091f3d2d399775f4675543230d509b9210c5675ed,0x0482b7c6ea6d9d8879730981057612985956413c,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,1.0503,1
211,1676635165,6778479,0x81e1f4a1189394a0fa9f61dcc4382e6af378d1e062e9b341fadcc9d6c6377f1b,0xcd15beaf031e314683b8405375b231cd4bee4ef4,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1198.11,1
212,1676635180,6778479,0xed0b0d252c2d53cfab5bd0c3f2f8410b27293abac0f6af9b2e3514089166dfeb,0x52dcdf34e6681eb6c1a8ca630a8c30496abf0608,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.143869,1
213,1676635385,6778479,0x909814da71024efacab6f69dd847bb88ef7d08cb8b42f94f5f58d3a016b76376,0x8d91b02dd7ced29fbd955eb7c53aed5ac77f1d23,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.148865,1
214,1676650410,6778479,0x8a6ac60e9a00e8839f4d33ba0304c4f4e01e3910e25dc22b8d7a0fef0941cdc9,0xd4ba6c93eb41e50701973fef2b60da9e8cd88078,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1272.72,1
215,1676650955,6778479,0x53f5de625ab86148793b9dde9f785a5ba9f87ca609537f1f46824e219d646cac,0x46b830bf2c258f5a7db64eb9a96706a91132715e,0xA639FB3f8C52e10E10a8623616484d41765d5F82,105.694,2
216,1676696755,6778479,0x4b0b6f7c8233f1f5597059a771364ce7d722f0178a16174916457b1c345c6698,0x74c89e97f063cd1ad4fc13dac94bfd071d9d3c3e,0xA639FB3f8C52e10E10a8623616484d41765d5F82,121.743,1
217,1676706905,6778479,0x1bcb990a6cc23c7a8f8cd024d7babf07c25acc00f68aaa0d9bee5fb9122ebc95,0x586634c272dfa3894ee9b99836541dee35660f34,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.0736649,1
218,1676707895,6778479,0x5c571bdb191fe042c345f5071f05556a0e5044ee16a3fa85ac4acfe5643f131d,0x59653fd9713a30c54237a6fd21fd97ba141abbe0,0xA639FB3f8C52e10E10a8623616484d41765d5F82,109.581,1
219,1676709225,6778479,0x1da32a952e6ec6d4e4690a3ee752fa4ffb51ebdd47482693a5583e68a2238245,0x4a0573f70e77a28dd079c0e079174135ab6b41c5,0xA639FB3f8C52e10E10a8623616484d41765d5F82,99.8335,1
220,1676716930,6778479,0x1e683734212993c56250c135c1d3bdc3f8d984ba1add88e5a0c03fa3d1a6870b,0xc86e15edf575c511a0d7af9552003edd31a03ac9,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,8.02505,1
221,1676719700,6778479,0xe28c1217f8d463aef7f4b236f47a4507bee98816a3fceb1cacbc1e59b40f5c07,0x4e8609c9c96bd149d4b7703acf0d514a08157b50,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1509.15,2
222,1676719985,6778479,0x108d0d62177282dff71d50c5941195ec57fce0e3d02f3c62b0171d303a33d6e4,0x4e8609c9c96bd149d4b7703acf0d514a08157b50,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.354103,1
223,1676722160,6778479,0xd38801a94cca2462c42d86cb9d344d9a2ebf057fac3fa60fd6aec03314fc5ce3,0xe431ec89d20cbc311fdacee0a1619d032f867ada,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.118102,1
224,1676727540,6778479,0xf9a09856277704b950b24a65b54a8f0e94e70ed1b72eab2872389815520dab3e,0x4e8609c9c96bd149d4b7703acf0d514a08157b50,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1316.73,1
225,1676727690,6778479,0x72124eb36ac678ddae2035771097e6e5a4d02dcb546e8511bfd8442842e9ddf7,0x4e8609c9c96bd149d4b7703acf0d514a08157b50,0x7aC5bBefAE0459F007891f9Bd245F6beaa91076c,0.2,2
226,1676728250,6778479,0xe36edcfc8c3b3cfecf4c287b9d4c3fa5e17bd2c986a79962d9f74dd02d3671da,0x4e8609c9c96bd149d4b7703acf0d514a08157b50,0xA639FB3f8C52e10E10a8623616484d41765d5F82,331.215,1
227,1676733310,6778479,0x403f52e0cba428e2baba931c03486095dce7668b4fe9582f915d881ee508de1a,0x4e6a47b5637832dcb30b6cdb1d438f449f794a93,0xA639FB3f8C52e10E10a8623616484d41765d5F82,109.445,1
228,1676736480,6778479,0xf8328f3dea3df8f52b9e77f43a40d072f28eb8ae78429a57025c9eb8532e6af6,0x4b7dbc51bb2dede996c1c64c9aa25b7ecbe989d1,0xA639FB3f8C52e10E10a8623616484d41765d5F82,1299.95,1
229,1676738960,6778479,0xeab8f4867173310004ec570f05df86d7042d769d4de87cfb6160fcf59782e0e0,0x82dc92b01c7ff54911842956083795f60f6f64f4,0xA639FB3f8C52e10E10a8623616484d41765d5F82,9970.6,1
230,1676740150,6778479,0x9303d77acd5063cb518cdcd5d3a2eaf5df6e978c36a3f6ca893be8f116d79f25,0x4765697e4e357148f0819b961bd7ec4837d1020a,0xA639FB3f8C52e10E10a8623616484d41765d5F82,552.454,1
